洞见重庆,08月20日 07:02,//weibo.com/5738164449/M1Ro96Stu?refer_flag=1001030103_,#被涪陵人民感动到了#重庆涪陵山火持续救援中，消防员们一刻也不敢停歇，市民们见状纷纷自发为消防员捐赠爱心西瓜、矿泉水等食品物资。目前救火仍在继续，请就近市民不要聚集逗留，注意安全。?  L重庆小娱的微博视频 ?,yellow,1,0,3
美少女壮士oi,08月20日 07:00,//weibo.com/5260581170/M1RnffVvu?refer_flag=1001030103_,#重庆涪陵山火#都要平安???这都上不了热搜，反而整天弄些谁分手了谁谈恋爱了谁和谁吃饭了些屁大点事挂热搜上，垃圾消防员们一定都要平安归来啊??? ?,yellow,0,0,8
红星新闻,08月20日 07:00,//weibo.com/6105713761/M1Rn2AJhz?refer_flag=1001030103_,#红星早读#【一觉醒来世界发生了什么】 1、【外交部：#中方捍卫国家主权和领土完整决心坚定不移#】O网页链接2、【#18省份日最高温破历史极值#！还要热多久？气象专家全面解读】#气象专家全面解读高温现象   O网页链接 3、【6架直升机出动！#重庆复燃山火点已无明火#】 O网页链接 4、【破纪录成日常！#全国高温四大榜单出炉#】  O网页链接 5、【#重症八仙之一康焰荣获第十三届中国医师奖#】 O网页链接 6、【#阿根廷今年将在成都设立领事馆#】 O网页链接7、【河南：对四家村镇银行单人合并金额35万至40万元（含）开始垫付】 O网页链接 收起d,blue,0,0,6
成都商报,08月20日 07:00,//weibo.com/1700648435/M1Rn2zDcz?refer_flag=1001030103_,#早安# 【一觉醒来世界发生了什么】1、#中方奉劝美方不要误判#【外交部：#中方捍卫国家主权和领土完整决心坚定不移#】O网页链接2、【#18省份日最高温破历史极值#！还要热多久？气象专家全面解读】#气象专家全面解读高温现象   O网页链接 3、【6架直升机出动！#重庆复燃山火点已无明火#】 O网页链接 4、【破纪录成日常！#全国高温四大榜单出炉#】  O网页链接 5、【#重症八仙之一康焰荣获第十三届中国医师奖#】 O网页链接 6、【#阿根廷今年将在成都设立领事馆#】 O网页链接7、【河南：对四家村镇银行单人合并金额35万至40万元（含）开始垫付】 O网页链接 收起d,blue,1,1,6
三皮许,08月20日 08:54,//weibo.com/2016464825/M1S7madtd?refer_flag=1001030103_,最近重庆挺难的！?高温、疫情、山火，限电！加油！ ?,yellow,2,0,3
土豆可炸暑条,08月20日 08:45,//weibo.com/6994060882/M1S3MhvS3?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#老天爷呀，把广东的雨调过去吧 ?,yellow,0,0,3
杨清波-夜问yewen365,08月20日 08:34,//weibo.com/1486115871/M1RZuiJha?refer_flag=1001030103_,高温，疫情，山火。八月重庆遭遇多事之秋，不少朋友的关心、问候和祝福便纷至沓来，对我的，对老妈和家人的，还有对天天儿的。特发一组老妈快乐吃西瓜的照片，以表达对各位亲们的谢意～[咖啡]最远的祝福来自哈尔滨，是三年前在重大给该市知名中小学领导干部与骨干教师综合素质提升培训班做讲座时结识的，还特意问起了母亲和天天儿。问候使俺感动，也想起那年在零下三四十度的寒冷中从大庆赶赴哈尔滨乘飞机的有惊无险，心瞬间就像迎着冰城的鹅毛大雪般冰爽，这感觉很适合今天熔炉一样的重庆。最近的关心来自沙坪坝的隔壁，酷热和临时管控使沙区一下就在重庆“脱颖而出”。这是一个专注做品质咖啡的朋友，希望“用最简单的方式喝最纯粹的咖啡——重塑想象”。“成都人民说看见了三个太阳?”的微信留言带给我“以毒攻毒”的效果，暑热的感觉在顷刻间竟一笑了之～??愿疫情和酷热都早点过去，信善良人总会快乐和平安！四川外国语大学 2重庆·四川外国语大学 收起d,yellow,0,0,9
YY木子姐姐526,08月20日 08:34,//weibo.com/7700423641/M1RZibR35?refer_flag=1001030103_,#涪陵山火##重庆涪陵江北街道山火复燃# 美丽的家园一起守护致敬所有的最美“逆行者”们 ?,yellow,1,2,37
日照日报官博,08月20日 08:33,//weibo.com/6890796357/M1RYMkkal?refer_flag=1001030103_,【#700余名官兵驰援重庆南川火场#】8月18日，重庆南川突发山火。武警重庆总队18日至19日先后出动700余名官兵，驰援镇火场救援。抵达任务区域后，官兵立即配合当地救援力量展开行动。经过多个小时连续奋战，清理出阻隔带超1公里，以防山火蔓延至山下居民区。（记者周瑜 戚杨 张婷婷 许锦涛 陈万金 周华俊）  @央视军事 L央视军事的微博视频 收起d,blue,0,0,5
伊春市消防救援支队,08月20日 08:28,//weibo.com/5379727093/M1RWRsz9D?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#【#引发森林火灾将承担法律责任#】据统计，我国95%以上的森林火灾都是人为因素引起。森林防火，不容有失。放火罪和失火罪将面临怎样的刑责处罚？什么是“十不准”、“五不烧”？遇到森林火灾如何自救脱险？一图了解↓↓↓ ?,blue,3,11,10
陕西大小事儿,08月20日 08:18,//weibo.com/5668000886/M1RSXvo2Q?refer_flag=1001030103_,退伍军人自发赶赴涪陵山火现场帮忙砍出隔离带，注意安全，平安归来。#重庆涪陵北山坪山火复燃# L承包笑点的微博视频 ?,yellow,0,1,0
麦子cri,08月20日 08:10,//weibo.com/1137919772/M1RPz88Gz?refer_flag=1001030103_,#去年今日##重庆#2020年这几天，洪峰过境，重庆人民依照习俗去江边看涨水。今年，嘉陵江都干着露出了河床，山火频发，疫情封控。真是难。 ?,yellow,0,1,3
叶子成都,08月20日 08:07,//weibo.com/2929823230/M1ROvuV2c?refer_flag=1001030103_,重庆的山火，太可怕了 L叶子成都的微博视频 ?,yellow,0,0,0
亲蒸的大灰狼,08月20日 08:04,//weibo.com/7502255235/M1RNitSbn?refer_flag=1001030103_,我正在看【重庆涪陵山火救援仍在继续：志愿者接力提水浇灭零星火】，分享给你，一起看吧！ 重庆涪陵山火救援仍在继续：志愿者接力提水浇灭零星火 O网页链接 ?,yellow,0,0,0
四平市消防,08月20日 08:02,//weibo.com/3434127154/M1RMuudf7?refer_flag=1001030103_,#应急科普# #重庆南川突发山火# 【遇到森林火灾怎么办？】一次疏忽，能使万亩绿色焚为灰烬；一次大意，能使森林瞬间化为乌有；一个烟头，能打破生态的平衡……万一遇到了怎么办？戳图了解！ ?,blue,0,0,0
天津西青消防,08月20日 08:01,//weibo.com/2783300235/M1RLUvDg8?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃# 【遇到森林火灾怎么办？】一次疏忽，能使万亩绿色焚为灰烬；一次大意，能使森林瞬间化为乌有；一个烟头，能打破生态的平衡……万一遇到了怎么办？戳图了解！ ? ???,blue,0,0,0
一个搬砖小老弟,08月20日 08:01,//weibo.com/3853853086/M1RLTz6Aj?refer_flag=1001030103_,昨晚微信很多传重庆山火很严重。今天一点报道都没有到底真的假的#重庆山火#重庆 L一个搬砖小老弟的微博视频 ?,yellow,0,1,2
Whale不是鱼_,08月20日 08:01,//weibo.com/2991836363/M1RLTxZDF?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#天呐 ?,yellow,0,0,0
潼南消防,08月20日 08:00,//weibo.com/5251996935/M1RLGyZTl?refer_flag=1001030103_,【面对森林火灾应如何逃生自救？】#重庆南川突发山火#，如遇森林火灾，应如何逃生自救？戳长图↓↓了解自救互救小知识。 ???,blue,1,0,0
爱飞客官微,08月20日 09:50,//weibo.com/7523229626/M1Su5pwRE?refer_flag=1001030103_,【3架直升机再次参与重庆涪陵北山坪山火扑救】8月17日18时许，重庆涪陵区荔枝街道鹅颈关村三组沐英山庄旁突发山火。同日20时许，涪陵区江北街道点易社区爻里小镇斜对面突发山火。经重庆市、区两级救援力量奋力扑救，两处火场明火先后于18日下午基本扑灭。火情未造成人员伤亡，未对居民点及重要设施设备构成威胁。#通航快讯##重庆涪陵江北街道山火复燃# 8月18日晚，受持续高温导致林内植被干枯易燃、可燃物载量大及风力较大等不利气象条件影响，两处火场出现不同程度复燃和蔓延。重庆市应急管理局称，通过向应急管理部请示，应急管理部分别从四川、湖北抽调两架大运力的卡32直升机前来涪陵、南川支援。目前，四川的直升机已于18日到达南川，湖北的直升机将于19日上午到达涪陵。目前，在涪陵和南川三个火场总共有6架直升机参与山火扑救。目前，在18日的基础上，重庆市应急管理局紧急调度了武警重庆总队543名指战员携装备迅速开往涪陵、南川等地展开山火扑救任务。 收起d,blue,0,0,0
单静关,08月20日 09:42,//weibo.com/2009620335/M1SqTml9w?refer_flag=1001030103_,哪里有灾难，哪里就有逆行者#重庆涪陵北山坪山火复燃#兵哥兵妹那些事儿 L羊又走丢了的微博视频 ???,yellow,0,0,2
人民政协报,08月20日 09:39,//weibo.com/1117069645/M1SpCd7fD?refer_flag=1001030103_,【#重庆市南川区三泉镇山火明火已扑灭#】记者从森林消防局了解到，20日上午8时18分，重庆市南川区三泉镇山火明火已全部扑灭，南北2组森林消防队伍已实现会合。据了解，甘肃森林消防总队重庆驻防分队到达南川区三泉火场后，勘查发现火场为下山地表火，队伍所处集结地域南侧有一条1公里长火线。植被主要以马尾松为主，林下灌草丛生。随后，30人由从火场南侧接近火场，30人从火场东侧接近火场，火场东北侧采用直升机吊桶灭火。目前，火场明火已被全部扑灭。 收起d,blue,2,1,12
小羊不無语yu,08月20日 09:35,//weibo.com/5890250604/M1Soi6zhp?refer_flag=1001030103_,#重庆南川突发山火#希望不要在复燃了，让消防员们好好休息一下吧?? ?,yellow,0,0,8
碑林检察,08月20日 09:30,//weibo.com/3925831483/M1Sm23TtR?refer_flag=1001030103_,#重庆涪陵山火得到有效控制#【突遇森林火灾如何自救？这份自救指南请收好】①判断风向，逆风方向才是逃生方向；②不要往山顶方向跑；③用湿毛巾捂住口鼻，选择植被稀疏的路线；④若不幸引火上身，踩灭火苗或翻滚把火苗压灭。自救招数只能提高生存几率，提醒：千万不要在森林防火高危期违反野外用火规定！#重庆涪陵山火仍在扑救中# L央视新闻的酷燃视频 收起d,blue,0,2,1
弓长moon-moon-bird,08月20日 09:27,//weibo.com/5978698852/M1Sl2g7oc?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#??? ?,yellow,0,0,0
微醺的王菲,08月20日 09:23,//weibo.com/1404523151/M1Sj83j8I?refer_flag=1001030103_,微信群里看到的视频，重庆涪陵的山火猛烈，太揪心了！愿所有人平安??? L微醺的王菲的微博视频 ?,yellow,0,4,4
伊魅尚街,08月20日 09:15,//weibo.com/7523164152/M1SfSyRql?refer_flag=1001030103_,重庆，小店老板感激消防员扑灭山火，准备三百份爱心稀饭水果供其解暑  L伊魅尚街的微博视频 ?,yellow,0,0,0
陕西大小事儿,08月20日 09:12,//weibo.com/5668000886/M1SeCbaSL?refer_flag=1001030103_,重庆涪陵江北街道，山火复燃！真的像灾难片一样了望所有人平安?   L成都小直的微博视频 ?,yellow,1,1,1
晚安兔兔·,08月20日 09:10,//weibo.com/5323724098/M1Se7f55R?refer_flag=1001030103_,#重庆南川突发山火# 看到直升机一直在努力啊  从没如此期待下雨过 下场雨吧?  愿平安? ?,yellow,0,0,5
瞭望鄠邑,08月20日 09:07,//weibo.com/7744603436/M1ScMuHNo?refer_flag=1001030103_,重庆南川中桥乡普陀村的几个孩子发现山火迹象后：呼救、打119、打湿裤子去灭火，小男孩刘海被烧卷（视频完整版）。建议重庆南川区对这几个孩子进行表彰，你们真棒！也要多科普遇到山火时的安全知识。#少年野外遇火情脱裤子装水灭火##3少年分工明确扑灭野外火情#头条新闻工作室 L瞭望鄠邑的微博视频 收起d,yellow,0,0,4
FIINNNE,08月20日 10:54,//weibo.com/7621877875/M1SUii0o9?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#捞捞… ?,yellow,0,0,1
我我我叫小言,08月20日 10:43,//weibo.com/5752424876/M1SPI4wZU?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#别了重庆 ?,yellow,0,0,0
爱吐槽的火锅君,08月20日 10:43,//weibo.com/2853106110/M1SPD385B?refer_flag=1001030103_,#涪陵山火##重庆涪陵北山坪山火复燃# 一大早起来看到所有群都在转这个消息，很感动，这一刻全城人民心连心共同保护自己的家园。昨天看到一个民间公益组织——涪陵雪豹救援队队员，在火场奔波了一天，送物资，调动资源，夜间观察明火，灭火星，忙到半夜。真的很感动。也希望所有前线人员都能平安。山啊树啊草啊烧了还可以再生，人没了就什么都没了，希望所有英雄一定要平安归来。 收起d,yellow,0,0,20
新城法院,08月20日 10:42,//weibo.com/3877456382/M1SPs2Jhi?refer_flag=1001030103_,#森林消防安全# 【森林防火应该注意啥？】#重庆涪陵北山坪山火复燃#森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频↓（中国消防） L安徽反邪教的微博视频 ???,blue,0,0,0
琰家小瓶子,08月20日 10:42,//weibo.com/5292096585/M1SPnCJvg?refer_flag=1001030103_,重庆涪陵的山火控制住没呀，一点消息都没有看到 ?,yellow,0,0,3
辽视第一时间,08月20日 10:40,//weibo.com/1368805177/M1SOu4I41?refer_flag=1001030103_,【#重庆市南川区三泉镇山火明火已扑灭#】记者从森林消防局了解到，20日上午8时18分，重庆市南川区三泉镇山火明火已全部扑灭，南北2组森林消防队伍已实现会合。       据了解，甘肃森林消防总队重庆驻防分队到达南川区三泉火场后，勘查发现火场为下山地表火，队伍所处集结地域南侧有一条1公里长火线。植被主要以马尾松为主，林下灌草丛生。随后，30人由从火场南侧接近火场，30人从火场东侧接近火场，火场东北侧采用直升机吊桶灭火。目前，火场明火已被全部扑灭。（央视新闻客户端） 收起d,blue,0,0,7
共此灯烛光132,08月20日 10:31,//weibo.com/1939770634/M1SL3jmtK?refer_flag=1001030103_,重庆市南川区三泉镇山火明火已扑灭 点击查看更多 O重庆市南川区三泉镇山火明火已扑灭 ?,yellow,0,0,0
丹东市人民检察院,08月20日 10:31,//weibo.com/3603754751/M1SKX62rO?refer_flag=1001030103_,#新闻早七点#①自动驾驶引发事故由谁担责②赢了官司却拿不到赔偿，检察监督推动法院再审③假网站、假培训、假证件……一“家族式”造假团伙栽了④愿平安！#重庆涪陵江北街道山火复燃#⑤#第五个中国医师节#，致敬生命的守护者！ ????  O网页链接 ?,blue,0,1,2
晋城市中级人民法院,08月20日 10:31,//weibo.com/3781876734/M1SKV6mtd?refer_flag=1001030103_,#森林消防安全# 【森林防火应该注意啥？】#重庆涪陵北山坪山火复燃#森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频↓（中国消防） L安徽反邪教的微博视频 ???,blue,0,0,1
长安万里无云,08月20日 10:23,//weibo.com/5945546790/M1SHM3Mdo?refer_flag=1001030103_,8月17日起，重庆市涪陵区发生山火，各方救援力量持续开展灭火工作（三） L长安万里无云的微博视频 ?,yellow,0,0,0
长安万里无云,08月20日 10:23,//weibo.com/5945546790/M1SHH2nSn?refer_flag=1001030103_,8月17日起，重庆市涪陵区发生山火，各方救援力量持续开展灭火工作（二） L长安万里无云的微博视频 ?,yellow,0,0,0
长安万里无云,08月20日 10:23,//weibo.com/5945546790/M1SHBn9G5?refer_flag=1001030103_,8月17日起，重庆市涪陵区发生山火，各方救援力量持续开展灭火工作（四） L长安万里无云的微博视频 ?,yellow,0,0,0
清风娱乐,08月20日 10:23,//weibo.com/6407838725/M1SHwDmxx?refer_flag=1001030103_,严浩翔粉丝公益捐款支持森林防火~重庆市涪陵区部分地区近日突发山火，山火发生后严浩翔粉丝第一时间捐款28160元设立“护林防火公益金”，专门用于支持森林防火工作，且会密切关注火情进展，随时准备提供必要支持！好棒 ?,blue,118,124,566
长安万里无云,08月20日 10:22,//weibo.com/5945546790/M1SHj8sEt?refer_flag=1001030103_,8月17日起，重庆市涪陵区发生山火，各方救援力量持续开展灭火工作（一） L长安万里无云的微博视频 ?,yellow,0,0,0
彭水生态环境,08月20日 10:20,//weibo.com/2187765240/M1SGqslcY?refer_flag=1001030103_,【#涪陵山火现场已无明火# 正在处置烟点】8月19日，重庆涪陵区荔枝街道火场，红星新闻记者从甘肃森林消防重庆驻防队伍处了解到，目前火场已无明火，但有烟点。今天的任务主要在火场北线一侧对火场进行清理，对周边植物进行增湿，防止发生复燃。@红星新闻 L红星视频的微博视频 ?,blue,1,0,1
雨后的温暖53159,08月20日 10:19,//weibo.com/5329874123/M1SG0same?refer_flag=1001030103_,40度以上的天气都快将近一个月了，江也快枯了，山火也把植被烧干净了，室外的花草也不知道还能坚挺多久，天天都是短信提醒节约用水用电，工业全部停工放假保证居民用电，商场里的电梯只开上扶梯不开下扶梯，地铁里的灯黑漆漆的，由于不适应我一度以为自己走错出口了，火上浇油的是疫情到处扩张，防不胜防，最近好艰难呀……重庆人民加油，共渡难关。 2重庆 收起d,yellow,0,0,2
西安中院,08月20日 10:07,//weibo.com/3911617807/M1SAW1UNo?refer_flag=1001030103_,#森林消防安全# 【森林防火应该注意啥？】#重庆涪陵北山坪山火复燃#森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频↓（中国消防） L安徽反邪教的微博视频 ?,blue,0,2,1
Eunrrrri_,08月20日 11:51,//weibo.com/7432608347/M1ThctkRL?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#下场雨吧重庆我在空调房都坐立难安?? ?,yellow,0,0,0
最爱喝生椰拿铁啊,08月20日 11:38,//weibo.com/5977635738/M1TbS7U7b?refer_flag=1001030103_,加油加油加油#重庆南川突发山火# ?,yellow,1,6,12
Zoe平安喜乐-YiBoSean顶峰相见,08月20日 11:29,//weibo.com/6207457908/M1T8h131b?refer_flag=1001030103_,#重庆涪陵江北街道山火复燃#请问火灭了吗还有其他需要救助的通道吗 ?,yellow,0,0,1
代号198303,08月20日 11:29,//weibo.com/6408710581/M1T8gCClD?refer_flag=1001030103_,#重庆涪陵北山坪山火复燃#火灭了吗 ?,yellow,0,1,2
酉阳消防,08月20日 11:27,//weibo.com/5419593018/M1T7IojGZ?refer_flag=1001030103_,【面对森林火灾应如何逃生自救？】#重庆南川突发山火#，如遇森林火灾，应如何逃生自救？戳长图↓↓了解自救互救小知识。 ???,blue,1,0,0
wx爱吃QQ糖,08月20日 11:27,//weibo.com/7480317868/M1T7ApB1Y?refer_flag=1001030103_,#重庆再次承包全国高温排行榜前10#高温+疫情+山火，唉，快点过去吧 ?,yellow,0,0,0
糖欢欢欢欢欢欢,08月20日 11:22,//weibo.com/2380944363/M1T5qgsuM?refer_flag=1001030103_,#重庆再次承包全国高温排行榜前10#今年重庆好难，超级高温，干旱，山火还有疫情。目前我最担心就是山火，还要热这么多天 ?,yellow,0,0,0
安玖不会飞Y,08月20日 11:20,//weibo.com/5706089734/M1T4H1Khh?refer_flag=1001030103_,#重庆2天发生3起山火#涪陵两个起火点，其中一个越来越大还没灭，今天南川又起火了，真的太热了重庆 ?,yellow,0,9,4
每天问三遍今天有坚持运动吗,08月20日 11:15,//weibo.com/2650088177/M1T2AtvwV?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#居然热搜一直没看到这个???? ?,yellow,0,3,1
临夏消防,08月20日 11:04,//weibo.com/3151135044/M1SYe64lA?refer_flag=1001030103_,8月18日，重庆涪陵。山火扑救过程中，热心市民们自发为消防员送矿泉水、西瓜、方便面等物资。消防员们辛苦了，希望每次出行都能平安归来！ ?,blue,0,0,1
