我和困困吃烧烤捏,09月02日 01:27,//weibo.com/7774787943/M3NKDfcYK?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐迷（互动版），快来跟我一起让更多人听到迷（互动版）！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我和困困吃烧烤捏,09月02日 01:27,//weibo.com/7774787943/M3NKwmWaT?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐Hug me，快来跟我一起让更多人听到Hug me！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我是小猫咪捏,09月02日 01:25,//weibo.com/7774615150/M3NJBosgi?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤2021个人巡回演唱会，快来跟我一起让更多人听到蔡徐坤2021个人巡回演唱会！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我是小猫咪捏,09月02日 01:25,//weibo.com/7774615150/M3NJyq2Y6?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤2021个人巡回演唱会，快来跟我一起让更多人听到蔡徐坤2021个人巡回演唱会！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我是小猫咪捏,09月02日 01:24,//weibo.com/7774615150/M3NJhznUb?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐迷（互动版），快来跟我一起让更多人听到迷（互动版）！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我是小猫咪捏,09月02日 01:24,//weibo.com/7774615150/M3NJ8pQhP?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐Hug me，快来跟我一起让更多人听到Hug me！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
元气IU,09月02日 01:24,//weibo.com/6605420952/M3NJ6EsCL?refer_flag=1001030103_,#社会百态#重庆山火救援骑友多为90后，志愿者：基本上所有人都摔过。 L元气IU的微博视频 ?,yellow,0,1,1
_Tachibana當,09月02日 01:22,//weibo.com/2134699313/M3NIktwCY?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@LT的探戈 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
我超爱吃麻辣烫捏,09月02日 01:21,//weibo.com/7763356632/M3NIcuP5f?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤，快来跟我一起音乐+年华！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我超爱吃麻辣烫捏,09月02日 01:21,//weibo.com/7763356632/M3NI11NK0?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤2021个人巡回演唱会，快来跟我一起让更多人听到蔡徐坤2021个人巡回演唱会！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我超爱吃麻辣烫捏,09月02日 01:21,//weibo.com/7763356632/M3NHTiuoN?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐迷（互动版），快来跟我一起让更多人听到迷（互动版）！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
我超爱吃麻辣烫捏,09月02日 01:20,//weibo.com/7763356632/M3NHInzhT?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐迷（互动版），快来跟我一起让更多人听到迷（互动版）！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
一口大猪坨,09月02日 01:17,//weibo.com/7490151269/M3NGC74rH?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤，快来跟我一起音乐+年华！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
一口大猪坨,09月02日 01:17,//weibo.com/7490151269/M3NGk7LRQ?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤2021个人巡回演唱会，快来跟我一起让更多人听到蔡徐坤2021个人巡回演唱会！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
一口大猪坨,09月02日 01:14,//weibo.com/7490151269/M3NFlc8Ca?refer_flag=1001030103_,#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#为帮助重庆受灾地区开展山火救援、火灾预防等工作，@蔡徐坤 主动联系@中华思源工程扶贫基金会，捐赠10万元善款和12万瓶饮用水支援一线救援。“思源工程”迅速响应，根据捐赠人意愿，连夜执行采购发电机、吸水泵、油锯等救援装备，交付重庆市黔江区蓝天救援队参与灭火与巡查工作。??愿大家平安归来！ L春晚的微博视频 收起d,yellow,0,0,1
临海晟盼肖,09月02日 01:14,//weibo.com/7026591308/M3NFkl6vr?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,1,0
青葱大叶,09月02日 01:14,//weibo.com/7518335060/M3NFf26v4?refer_flag=1001030103_,#重庆家长为灭山火耽误儿子迁户入学#挺身而出的那一刻，他是众人称赞的英雄。退下来后，他是孩子的父亲，他是女子的丈夫，他是老人的孩子，原来，跟千千万万个我们一样，他也是一个普通得不能再普通的凡人！需要为孩子读书奔走，需要为家庭生计奔波。然而，就是无数个这样普通而又平凡的他，告诉了我们，谁才是真正的英雄，又何以为英雄！ 收起d,yellow,0,5,14
我是大卜卜牙,09月02日 01:13,//weibo.com/7761894760/M3NEF0e5n?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤，快来跟我一起音乐+年华！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
·蜗牛先生,09月02日 01:10,//weibo.com/2060112437/M3NDAsEvl?refer_flag=1001030103_,龙麻子，重庆山火中的逆行者，上了央视，别又被商业模式了。正所谓捧的越高，摔的越疼，希望他能把持住自己的心，不忘初心，方得始终，成为青少年们的楷模。 ?,yellow,1,4,9
圈圈锅儿,09月02日 01:03,//weibo.com/5752422122/M3NAJenjh?refer_flag=1001030103_,#重庆山火# 【这是一封云南消防员写给姐姐的信】 ?,yellow,2,1,23
陆沉原地向我求婚,09月02日 01:03,//weibo.com/7634672761/M3NAFmIrd?refer_flag=1001030103_,重庆“你要写川渝，就不能只写火锅和串串，要写江湖气的魔幻山城；要写山火里一边火光如龙一边灯光如链；要写重是重逢的重，庆是庆幸的庆；要写川西高原的白雪和高山；要写350万出川13万还乡的川军；要写西电东送的重要源头。该来的大雨终会来临，巴蜀人就像一块火锅底料，热的时候热辣滚烫，冷的时候团结一体。”看到这个感悟很深，希望接下来的半年，国家太平 收起d,yellow,0,1,4
揪宝特攻,09月02日 01:03,//weibo.com/7785751938/M3NAEcZ92?refer_flag=1001030103_,#思源驰援重庆山火# 涓滴之水成海洋，颗颗爱心变希望。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
重庆法治报,09月02日 01:02,//weibo.com/3268122913/M3NAe8oaj?refer_flag=1001030103_,【#重庆家长为灭山火耽误儿子迁户入学#，民警开通绿色通道】近日，重庆渝北一家长去当灭火志愿者，却错过了为孩子上学迁户口的时间。警方了解情况后，开辟了绿色通道，赶在开学前帮其解决了户口问题。民警说：“不能让英雄流血又流泪！”@重庆长安网 L中国长安网的微博视频 ?,yellow,0,0,2
Ycgggggggw,09月02日 01:01,//weibo.com/7543250611/M3NzWpB3Z?refer_flag=1001030103_,"蔡徐坤#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款# “???? ?? ?? ?????????, ??? ??? ??? ???? ?????? ?? ??? ??????. 山野烂漫，你是藏在云层中的月亮!”@蔡徐坤cr:水印 收起d",yellow,0,1,0
用户7100046624,09月02日 02:41,//weibo.com/7100046624/M3OeAqhyz?refer_flag=1001030103_,这才是重庆北碚缙云山火女英雄重庆北碚山... 戳我看视频>>O网页链接 (更多 @重庆整理收纳设计师 的视频都在@小红书 立刻下载 APP：O应用详情) ?,yellow,0,0,0
校录,09月02日 02:29,//weibo.com/7268341266/M3O9wAlAF?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
電鼠大魔王,09月02日 03:51,//weibo.com/6989424811/M3OH05qdk?refer_flag=1001030103_,@山火肆 #一起来投票# L電鼠大魔王的微博视频 ?,yellow,0,8,21
遂川政法,09月02日 04:54,//weibo.com/3361952722/M3P6wvg1P?refer_flag=1001030103_,#我为群众办实事#【#重庆家长为灭山火耽误儿子迁户入学#，民警开通绿色通道】近日，重庆渝北一家长去当灭火志愿者，却错过了为孩子上学迁户口的时间。警方了解情况后，开辟了绿色通道，赶在开学前帮其解决了户口问题。民警说：“不能让英雄流血又流泪！”安哥：你为大家舍小家，我用真情暖真心。@重庆长安网 L中国长安网的微博视频 收起d,blue,15,23,22
淡定或纠结,09月02日 04:40,//weibo.com/3296065262/M3P0P2wOh?refer_flag=1001030103_,延时视频记录战胜重庆缙云山山火全过程 O延时视频记录战胜重庆缙云山山火全过程 ?,yellow,0,0,1
一席之棣niuniuniu,09月02日 04:30,//weibo.com/5656921877/M3OWXmD0A?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@晕妹宝典 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
AIYOUUPS,09月02日 05:53,//weibo.com/3881206938/M3PunEKpE?refer_flag=1001030103_,看到了重庆山火的新闻，今天和爸爸通电话，我们聊到这个，再次感叹了重庆人的朴实和热情，还有那种越挫越勇的劲儿，当然希望每个人都没有需要勇的时候，顺利才好。真是不容易但做到了，看得我超想哭，有机会一定要去一次重庆 ?,yellow,0,0,0
坐井观天兽_,09月02日 05:43,//weibo.com/5821854746/M3PqB756g?refer_flag=1001030103_,一个台湾地区的网民看到重庆14000多人上山救火，10多天逼退来势汹汹的烈火，他突然领悟到美国惧怕中国的原因。10多天的时间，有任务在身的军人和消防员，有看着崎岖的山路，车辆无法通行，自发骑来摩托车的老百姓。不需要拿着大喇叭声嘶力竭地动员，他们就会自发地载着冰块上山，他们不会像美国一样算计着有没有商业保险，更不会像澳洲一样说山火是自然规律。因为每一个出生在中国大地上的华夏儿女，生来就在骨血中镌刻了“团结”二字，剑桥大学博士马丁雅克就说过，中国人不是没有信仰，他们只是不信仰外力。没错，我们从来不把命运交付神明。洪水来袭，我们就治水；大山挡路，我们可以愚公移山。崛起的中国不是最可怕的，凝聚的中国人才足以憾九州，定乾坤，这就是美国惧怕中国的理由，他们害怕团结的中国。不过，这位台湾网友，那不叫中国重庆，是内地重庆，谢谢（via杠精说故事） 收起d,yellow,0,2,7
飞奔在回家的小路上,09月02日 05:37,//weibo.com/7482065567/M3PnVCjzG?refer_flag=1001030103_,分享网易新闻《重庆北碚区江北中学教师唐元元积极参加志愿行动——“我只是这次扑灭山火的一滴水”（奋斗者正青春）》 O重庆北碚区江北中学教师唐元元积极参加志愿行动——“我只是这次扑灭山火的一滴水”（奋斗者正青春） 来自@网易新闻客户端 #网易新闻# ?,yellow,0,0,0
垦利区融媒体中心官方微博,09月02日 05:23,//weibo.com/7490505562/M3PiaADh5?refer_flag=1001030103_,高温下坚守的劳动者，诠释了责任的意义；重庆山火的救援力量，彰显着无畏的价值。驰而不息，超越自我！早安#早安##开学第一课##这个夏天教会了我们什么# ?,blue,9,264,296
为张远扛大旗,09月02日 05:19,//weibo.com/5518761786/M3PgC1yuF?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,1,0
大庆检察,09月02日 06:53,//weibo.com/1663521665/M3PSEjDNQ?refer_flag=1001030103_,#我为群众办实事#【#重庆家长为灭山火耽误儿子迁户入学#，民警开通绿色通道】近日，重庆渝北一家长去当灭火志愿者，却错过了为孩子上学迁户口的时间。警方了解情况后，开辟了绿色通道，赶在开学前帮其解决了户口问题。民警说：“不能让英雄流血又流泪！”安哥：你为大家舍小家，我用真情暖真心。@重庆长安网 L中国长安网的微博视频 收起d,blue,0,0,0
扎西德勒·天珠收藏,09月02日 06:50,//weibo.com/1165975013/M3PRL5qIC?refer_flag=1001030103_,【#一个台湾网友关于重庆山火的评价#，说到了中国令美国生畏的本质】“中国重庆火烧山，中国14000多人上山救火，10天的时间挡下火灾，年轻人、百姓、军人、消防员，这动员很夸张，而且是自发性的，年轻人骑着摩托车载冰块上山，连夜上山救火，消防人员累到脱水力悴，灭火之后全体在山上喊胜利，这在国外是不可见的，基本上都是放给他烧，在边边挡一些路起来。美国惧怕中国的原因就是这个，在二战时中美陆军对战上他们就知道团结的中国是很可怕的。”#美国就是个笑话# 收起d,gold,12,39,140
晕妹宝典,09月02日 06:50,//weibo.com/6531315230/M3PRs8vH1?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@晕妹宝典，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会http://t.cn/A6S6TmCE ?,yellow,0,1,0
乳酪芝莓祺·,09月02日 06:47,//weibo.com/7263857998/M3PQutcvc?refer_flag=1001030103_,#思源驰援重庆山火# 我为【思源驰援重庆山火】发起了一起捐，助力公益，让我们从现在开始！公益无大小，快来和我一起为项目助力！思源驰援重庆山火 ?,yellow,0,0,0
承包笑点,09月02日 06:36,//weibo.com/5809057042/M3PLTmtGz?refer_flag=1001030103_,他是为重庆山火逆行中摔倒在地的“摩托骑士”李江林，年仅15岁的孩子不善言语，他在火场奔波坚持了四、五天，两只膝盖撞伤烫伤严重，没钱不敢去医院，自己用胶布包了一下，可怜得让人泪崩！而李江林家里非常贫困，父母都是癌症病人。母亲更是两次患癌，父亲也是肝硬化，就这样患病的妈妈还给他买了一辆摩托车，运送到救火现场让他全力以赴救火，这个孩子不应该被遗忘！ L承包笑点的微博视频 收起d,yellow,338,345,12022
镜头第一刻,09月02日 06:34,//weibo.com/6605403306/M3PKWhIvd?refer_flag=1001030103_,#社会百态##传递正能量#重庆大哥留两万元请扑救山火英雄吃火锅 L镜头第一刻的微博视频 ?,yellow,0,0,0
紫薇星宓儿,09月02日 06:33,//weibo.com/7224295760/M3PKApFA6?refer_flag=1001030103_,《重庆山火后跳孔雀舞的蓝朋友找到啦！这次带来了新的才艺！感谢大家的关注和支持，一定不负众望！欢迎来云南做客～（普洱市森林消防支队、西双版纳州森林消防大队供稿）最帅男神》重庆山火后跳孔雀舞的蓝朋友找到啦！这次带来了新的才艺！感谢大家的关注和支持，一定不负众望！欢迎来云南做客～（O网页链接 收起d,yellow,0,0,0
颤抖手的老农民,09月02日 06:31,//weibo.com/7385300089/M3PJKBnmS?refer_flag=1001030103_,《重庆山火曝光中国战争潜力，更见证中国人的价值观，美国真比不了》在高温干旱下，中国和西方的对比就显得格外有趣。美国是山火高发国，尤其是西部地区，经常爆发山火。O网页链接 ?,yellow,0,0,0
敏感和顿感,09月02日 06:30,//weibo.com/7559155827/M3PJDx0BC?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
花机关掩护,09月02日 06:26,//weibo.com/6650851017/M3PHTEzz4?refer_flag=1001030103_,【#被重庆5天4夜的微博评论戳到了#】重庆山火牵动亿万中国人的心，罕见高温、凶猛山火，都敌不过众志成城。日与夜，山与火，普通又勇敢的人们就像点点微光，构筑起中国人独有的意志长城。“铮铮是骨气，你我皆英雄！”“#明年春天一起去缙云山种树#！”微博网友这些话里满满都是中国力量！ ???,yellow,0,0,0
大庆网警巡查执法,09月02日 06:21,//weibo.com/5610755802/M3PFT07lC?refer_flag=1001030103_,【#重庆家长为灭山火耽误儿子迁户入学#：民警得知后为其开通绿色通道】#民警为灭火家庭开通绿色通道#“不能让灭火英雄既流血又流泪。”8月31日，重庆。张女士的儿子户口在四川老家，由于其丈夫前段时间前去北碚当灭火志愿者，错过了为孩子上学迁户重庆的时间。@平安渝北 警方了解情况后，为张女士一家开通了绿色通道，仅两个工作日就完成了迁户工作，赶在开学前解决了问题。#蓝V视界##开学季## @铁骥视频 L铁骥视频的微博视频 收起d,blue,4,13,27
徽州反邪教,09月02日 06:04,//weibo.com/5384801243/M3Pz6uMyc?refer_flag=1001030103_,【“山城骑士”获慰问  #重庆救火摩托车被博物馆收藏#】8月31日，重庆市体育局举行慰问活动，向参与重庆山火救援的“山城骑士”表示衷心的感谢，对他们在扑灭山火战斗中的勇于奉献、冲锋在前的担当精神表示最崇高的敬意。活动中，参与重庆北碚山火救援的“山城骑士”代松、肖钰，将他们救火时使用的越野摩托车、头盔、背篼捐赠给重庆体育博物馆。他们希望通过这些物品，让更多市民了解其背后的故事，并记住这段历史。（肖江川） L中新视频的微博视频 收起d,blue,0,0,1
ximalaya2020,09月02日 06:04,//weibo.com/1907445023/M3Pz1aGUp?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@你眼里有星辰大海xz 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,1,1
ximalaya2020,09月02日 06:04,//weibo.com/1907445023/M3PyS4rBJ?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@你眼里有星辰大海xz 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,1,1
哔·挽尊卡·,09月02日 06:03,//weibo.com/5137040377/M3PyyhzXj?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@罗一舟全球萝卜粥爱心基地 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,gold,0,0,0
北境魚卷,09月02日 06:01,//weibo.com/5664747376/M3PxHDlsL?refer_flag=1001030103_,#思源驰援重庆山火# 涓滴之水成海洋，颗颗爱心变希望。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
v百香柠檬的夏,09月02日 07:59,//weibo.com/5716126891/M3QjMkvJ9?refer_flag=1001030103_,有些时尚博主们，逮到一条关于疫情防控的负面新闻就发发发，重庆山火救援仿佛就看不见，有点刻意了真的 ?,yellow,0,0,1
中青报-温暖的BaoBao,09月02日 07:59,//weibo.com/2056394313/M3QjD7FLZ?refer_flag=1001030103_,【#温暖的BaoBao#第246期节目单】我们并肩作战值得记一辈子！重庆山火扑救牵动了亿万中国人民的心，一起聆听勇敢的逆行者们如何筑成守护家园的长城！ 切口小就是微创手术吗？不不不，你误会了！本期三甲医生说，听大夫科普微创手术到底是什么意思！“世界海中最高猫道”是什么，上面还有5G基站？！三面财经，一起来看！在中青报客户端热点频道，以及中国青年网、中青在线首屏，一眼就能看到“温暖的BaoBao”可视化栏目，有青春向上向善好活法的地方，就有中青报温暖的BaoBao。 收起d,blue,1,0,1
九哥造船,09月02日 07:56,//weibo.com/1803539340/M3QikrnaL?refer_flag=1001030103_,昨天听人聊到重庆山火，说，奇怪啊，怎么没人提火是怎么烧起来的喃？ ?,yellow,0,0,0
说说上学那些事儿,09月02日 07:54,//weibo.com/5177101188/M3Qhzsn1q?refer_flag=1001030103_,【#重庆家长为灭山火耽误儿子迁户入学#：民警得知后为其开通绿色通道】#民警为灭火家庭开通绿色通道#“不能让灭火英雄既流血又流泪。”8月31日，重庆。张女士的儿子户口在四川老家，由于其丈夫前段时间前去北碚当灭火志愿者，错过了为孩子上学迁户重庆的时间。 警方了解情况后，为张女士一家开通了绿色通道，仅两个工作日就完成了迁户工作，赶在开学前解决了问题。 L铁骥视频的微博视频 收起d,blue,0,0,0
河北长安网,09月02日 07:50,//weibo.com/6155344804/M3QfVvETv?refer_flag=1001030103_,开学第一课，班主任给学生放重庆山火救援视频，教育孩子：做一个敢于在困难面前挺身而出的人！#开学第一课#（极目新闻）#国外网友或发现南京大屠杀惨案彩色照片# L辽宁共青团的微博视频 ???,blue,15,7,6
河北法制报,09月02日 07:47,//weibo.com/2294868264/M3QeR4V2E?refer_flag=1001030103_,开学第一课，班主任给学生放重庆山火救援视频，教育孩子：做一个敢于在困难面前挺身而出的人！#开学第一课#（极目新闻）#国外网友或发现南京大屠杀惨案彩色照片# L辽宁共青团的微博视频 ???,blue,0,1,0
天卍寺云道场,09月02日 07:47,//weibo.com/7357269555/M3QeJC7oa?refer_flag=1001030103_,重庆山火启示录：后山着火，家得我们自己护；后院着火，禅宗也得我们自己护愿意保护家园的，愿意护十代子孙香火的，跟着真武弥勒走，跟着卢大士走，三八时年崛起夫(2022-2060)，不相僧来不相道，同修正果；这一百年之后，天下人心本性已变，传承万年香火，还得和尚们在家成佛，血脉更纯正，让妖魔无可奈何，哭嚎深渊！！百度/微博搜索：@天卍寺云道场 收起d,yellow,0,0,0
河北长安网,09月02日 07:46,//weibo.com/6155344804/M3QevcSqY?refer_flag=1001030103_,开学第一课，班主任给学生放重庆山火救援视频，教育孩子：做一个敢于在困难面前挺身而出的人！#开学第一课#（极目新闻）#国外网友或发现南京大屠杀惨案彩色照片# L辽宁共青团的微博视频 ???,blue,3,2,1
李宗祥法师,09月02日 07:43,//weibo.com/1600120537/M3Qd7eGTs?refer_flag=1001030103_,【#重庆家长为灭山火耽误儿子迁户入学#：民警得知后为其开通绿色通道】#民警为灭火家庭开通绿色通道#“不能让灭火英雄既流血又流泪。”8月31日，重庆。张女士的儿子户口在四川老家，由于其丈夫前段时间前去北碚当灭火志愿者，错过了为孩子上学迁户重庆的时间。@平安渝北 警方了解情况后，为张女士一家开通了绿色通道，仅两个工作日就完成了迁户工作，赶在开学前解决了问题。#蓝V视界##开学季###天天正能量#  L铁骥视频的微博视频 收起d,yellow,0,0,0
